TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,2309,15,5,2010,20934,0,0,1,0,01,2021
1,2309,23,5,2010,187769,0,0,1,0,01,2021
1,2310,09,5,2010,13601,0,0,1,0,01,2021
1,2310,19,5,2010,2526,0,0,1,0,01,2021
1,2310,23,5,2010,95618,0,0,1,0,01,2021
1,2310,27,5,2010,14464,0,0,1,0,01,2021
1,2310,30,5,2010,45165,0,0,1,0,01,2021
1,2310,31,5,2010,60000,0,0,1,0,01,2021
1,2310,35,5,2010,21258,0,0,1,0,01,2021
1,2310,39,5,2010,90485,0,0,1,0,01,2021
1,2310,39,5,2010,4967,0,0,1,1,01,2021
1,2310,39,5,2010,44159,0,0,2,0,01,2021
1,2310,40,5,2010,16203,0,0,1,0,01,2021
1,2310,42,5,2010,6748,0,0,1,0,01,2021
1,2310,42,5,2010,6699,0,0,2,0,01,2021
1,2310,48,5,2010,28879,0,0,1,0,01,2021
1,2310,49,5,2010,3000,0,0,1,0,01,2021
1,2310,57,5,2010,14016,0,0,1,0,01,2021
1,2310,61,5,2010,9922,0,0,1,0,01,2021
1,2310,63,5,2010,307870,0,0,1,0,01,2021
1,2310,64,5,2010,19533,0,0,1,0,01,2021
1,2310,70,5,2010,5652,0,0,1,0,01,2021
1,2310,73,5,2010,99704,0,0,1,0,01,2021
1,2310,73,5,2010,53602,0,0,2,0,01,2021
1,2310,76,5,2010,57395,0,0,1,0,01,2021
1,2310,82,5,2010,125500,0,0,1,0,01,2021
1,2310,83,5,2010,14013,0,0,1,0,01,2021
1,2310,84,5,2010,2412727,0,0,1,0,01,2021
1,2310,84,5,2010,46036,0,0,2,0,01,2021
1,2310,85,5,2010,4609317,0,0,1,0,01,2021
1,2310,85,5,2010,14258,0,0,2,0,01,2021
1,2310,87,5,2010,364785,0,0,1,0,01,2021
1,2310,87,5,2010,77553,0,0,1,1,01,2021
1,2310,87,5,2010,90430,0,0,2,0,01,2021
1,2310,88,5,2010,11500,0,0,1,0,01,2021
1,2310,89,5,2010,2800,0,0,1,0,01,2021
1,2310,90,5,2010,147620,0,0,1,0,01,2021
1,2310,90,5,2010,91323,0,0,2,0,01,2021
1,2310,92,5,2010,3126,0,0,1,0,01,2021
1,2310,94,5,2010,24158,0,0,1,0,01,2021
1,2310,94,5,2010,4438,0,0,2,0,01,2021
1,2310,95,5,2010,65822,0,0,1,0,01,2021
1,2310,96,5,2010,6627,0,0,1,0,01,2021
1,2310,97,5,2010,3700,0,0,1,0,01,2021
1,2383,87,3,2010,3005,272,0,1,0,01,2021
1,2401,01,5,2010,163698,0,0,1,0,01,2021
1,2401,02,5,2010,14633196,0,0,1,0,01,2021
1,2401,02,5,2010,19156,0,0,2,0,01,2021
1,2401,03,5,2010,4503,0,0,1,0,01,2021
1,2401,04,5,2010,49405180,0,0,1,0,01,2021
1,2401,05,5,2010,792487,0,0,1,0,01,2021
1,2401,05,5,2010,75838,0,0,1,1,01,2021
1,2401,06,5,2010,3685,0,0,1,0,01,2021
1,2401,06,5,2010,43340,0,0,2,0,01,2021
1,2401,07,5,2010,2176537,0,0,1,0,01,2021
1,2401,08,5,2010,5677601,0,0,1,0,01,2021
1,2401,08,5,2010,78013,0,0,2,0,01,2021
1,2401,09,5,2010,2881,0,0,1,0,01,2021
1,2401,10,5,2010,410652,0,0,1,0,01,2021
1,2401,10,5,2010,1131998,0,0,1,1,01,2021
1,2401,11,5,2010,656507,0,0,1,0,01,2021
1,2401,12,5,2010,145933,0,0,1,0,01,2021
1,2401,13,5,2010,135120,0,0,1,0,01,2021
1,2401,15,5,2010,4992831,0,0,1,0,01,2021
1,2401,15,5,2010,34220,0,0,2,0,01,2021
1,2401,16,5,2010,1437734,0,0,1,0,01,2021
1,2401,17,5,2010,2961437,0,0,1,0,01,2021
1,2401,17,5,2010,46307,0,0,2,0,01,2021
1,2401,18,5,2010,2286683,0,0,1,0,01,2021
1,2401,19,5,2010,4304777,0,0,1,0,01,2021
1,2401,20,5,2010,2147516,0,0,1,0,01,2021
1,2401,20,5,2010,17129,0,0,2,0,01,2021
1,2401,21,5,2010,6947018,0,0,1,0,01,2021
1,2401,21,5,2010,23575,0,0,2,0,01,2021
1,2401,22,5,2010,140187,0,0,1,0,01,2021
1,2401,22,5,2010,2713,0,0,2,0,01,2021
1,2401,23,5,2010,2722446,0,0,1,0,01,2021
1,2401,23,5,2010,255952,0,0,1,1,01,2021
1,2401,24,5,2010,1006230,0,0,1,0,01,2021
1,2401,25,5,2010,508158,0,0,1,0,01,2021
1,2401,25,5,2010,103169,0,0,2,0,01,2021
1,2401,26,5,2010,2526,0,0,1,0,01,2021
1,2401,26,5,2010,101922,0,0,2,0,01,2021
1,2401,27,5,2010,21969049,0,0,1,0,01,2021
1,2401,27,5,2010,259845,0,0,1,1,01,2021
1,2401,27,5,2010,71331,0,0,2,0,01,2021
1,2401,28,5,2010,679646,0,0,1,0,01,2021
1,2401,28,5,2010,227426,0,0,2,0,01,2021
1,2401,29,5,2010,1430154,0,0,1,0,01,2021
1,2401,29,5,2010,88522,0,0,1,1,01,2021
1,2401,29,5,2010,146990,0,0,2,0,01,2021
1,2401,30,5,2010,10166658,0,0,1,0,01,2021
1,2401,30,5,2010,1681021,0,0,2,0,01,2021
1,2401,31,5,2010,19967,0,0,1,0,01,2021
1,2401,31,5,2010,35414,0,0,2,0,01,2021
1,2401,32,5,2010,3455962,0,0,1,0,01,2021
1,2401,32,5,2010,178310,0,0,2,0,01,2021
1,2401,33,5,2010,1937884,0,0,1,0,01,2021
1,2401,33,5,2010,17136,0,0,2,0,01,2021
1,2401,34,5,2010,1367247,0,0,1,0,01,2021
1,2401,34,5,2010,11330,0,0,1,1,01,2021
1,2401,34,5,2010,131495,0,0,2,0,01,2021
1,2401,35,5,2010,3397736,0,0,1,0,01,2021
1,2401,35,5,2010,10273,0,0,1,1,01,2021
1,2401,35,5,2010,165569,0,0,2,0,01,2021
1,2401,37,5,2010,11030,0,0,1,1,01,2021
1,2401,37,5,2010,7472,0,0,2,0,01,2021
1,2401,38,5,2010,7734642,0,0,1,0,01,2021
1,2401,38,5,2010,47948,0,0,1,1,01,2021
1,2401,38,5,2010,829057,0,0,2,0,01,2021
1,2401,39,5,2010,96360120,0,0,1,0,01,2021
1,2401,39,5,2010,974889,0,0,1,1,01,2021
1,2401,39,5,2010,21913708,0,0,2,0,01,2021
1,2401,39,5,2010,152174,0,0,2,1,01,2021
1,2401,40,5,2010,8084267,0,0,1,0,01,2021
1,2401,40,5,2010,47191,0,0,1,1,01,2021
1,2401,40,5,2010,3785325,0,0,2,0,01,2021
1,2401,40,5,2010,7017,0,0,2,1,01,2021
1,2401,41,5,2010,3449830,0,0,1,0,01,2021
1,2401,41,5,2010,2389094,0,0,2,0,01,2021
1,2401,42,5,2010,259981,0,0,1,0,01,2021
1,2401,42,5,2010,641850,0,0,2,0,01,2021
1,2401,44,5,2010,5292376,0,0,1,0,01,2021
1,2401,44,5,2010,282706,0,0,1,1,01,2021
1,2401,44,5,2010,1955702,0,0,2,0,01,2021
1,2401,45,5,2010,8288,0,0,1,0,01,2021
1,2401,46,5,2010,28075,0,0,1,0,01,2021
1,2401,47,5,2010,1969640,0,0,1,0,01,2021
1,2401,48,5,2010,14526115,0,0,1,0,01,2021
1,2401,48,5,2010,209251,0,0,1,1,01,2021
1,2401,48,5,2010,1215078,0,0,2,0,01,2021
1,2401,48,5,2010,3990,0,0,2,1,01,2021
1,2401,49,5,2010,6165467,0,0,1,0,01,2021
1,2401,49,5,2010,37375,0,0,2,0,01,2021
1,2401,51,5,2010,127726,0,0,1,0,01,2021
1,2401,52,5,2010,83036,0,0,1,0,01,2021
1,2401,52,5,2010,217613,0,0,2,0,01,2021
1,2401,54,5,2010,1080999,0,0,1,0,01,2021
1,2401,54,5,2010,294230,0,0,2,0,01,2021
1,2401,55,5,2010,416999,0,0,1,0,01,2021
1,2401,55,5,2010,110819,0,0,2,0,01,2021
1,2401,56,5,2010,10418946,0,0,1,0,01,2021
1,2401,56,5,2010,1449747,0,0,2,0,01,2021
1,2401,57,5,2010,445244,0,0,1,0,01,2021
1,2401,58,5,2010,1569884,0,0,1,0,01,2021
1,2401,58,5,2010,1586074,0,0,2,0,01,2021
1,2401,59,5,2010,8804182,0,0,1,0,01,2021
1,2401,59,5,2010,7502939,0,0,2,0,01,2021
1,2401,60,5,2010,3029953,0,0,1,0,01,2021
1,2401,60,5,2010,174176,0,0,2,0,01,2021
1,2401,61,5,2010,1234072,0,0,1,0,01,2021
1,2401,61,5,2010,722236,0,0,2,0,01,2021
1,2401,62,5,2010,529686,0,0,1,0,01,2021
1,2401,62,5,2010,2851477,0,0,2,0,01,2021
1,2401,63,5,2010,4206611,0,0,1,0,01,2021
1,2401,63,5,2010,6961031,0,0,2,0,01,2021
1,2401,65,5,2010,7806,0,0,1,0,01,2021
1,2401,65,5,2010,451392,0,0,2,0,01,2021
1,2401,66,5,2010,6000,0,0,1,0,01,2021
1,2401,68,5,2010,2681774,0,0,1,0,01,2021
1,2401,68,5,2010,264549,0,0,2,0,01,2021
1,2401,69,5,2010,2372118,0,0,1,0,01,2021
1,2401,69,5,2010,176666,0,0,2,0,01,2021
1,2401,70,5,2010,4270584,0,0,1,0,01,2021
1,2401,70,5,2010,692709,0,0,2,0,01,2021
1,2401,71,5,2010,243359,0,0,1,0,01,2021
1,2401,71,5,2010,131136,0,0,2,0,01,2021
1,2401,72,5,2010,6444602,0,0,1,0,01,2021
1,2401,72,5,2010,220976,0,0,2,0,01,2021
1,2401,72,5,2010,12872,0,0,2,1,01,2021
1,2401,73,5,2010,27462827,0,0,1,0,01,2021
1,2401,73,5,2010,18636,0,0,1,1,01,2021
1,2401,73,5,2010,8914595,0,0,2,0,01,2021
1,2401,73,5,2010,16838,0,0,2,1,01,2021
1,2401,74,5,2010,54114561,0,0,1,0,01,2021
1,2401,74,5,2010,6220,0,0,1,1,01,2021
1,2401,74,5,2010,814513,0,0,2,0,01,2021
1,2401,75,5,2010,15550,0,0,1,0,01,2021
1,2401,76,5,2010,16103891,0,0,1,0,01,2021
1,2401,76,5,2010,8233595,0,0,2,0,01,2021
1,2401,76,8,2010,9305,0,0,2,X,01,2021
1,2401,78,5,2010,18270,0,0,1,0,01,2021
1,2401,79,5,2010,1998505,0,0,1,0,01,2021
1,2401,79,5,2010,19271,0,0,2,0,01,2021
1,2401,80,5,2010,481790,0,0,1,0,01,2021
1,2401,81,5,2010,161857,0,0,1,0,01,2021
1,2401,81,5,2010,118073,0,0,2,0,01,2021
1,2401,82,5,2010,3198069,0,0,1,0,01,2021
1,2401,82,5,2010,672307,0,0,2,0,01,2021
1,2401,82,8,2010,3798,0,0,1,X,01,2021
1,2401,82,8,2010,3433,0,0,2,X,01,2021
1,2401,83,5,2010,6813997,0,0,1,0,01,2021
1,2401,83,5,2010,5999,0,0,1,1,01,2021
1,2401,83,5,2010,1315230,0,0,2,0,01,2021
1,2401,84,5,2010,187419781,0,0,1,0,01,2021
1,2401,84,5,2010,261482,0,0,1,1,01,2021
1,2401,84,5,2010,162161174,0,0,2,0,01,2021
1,2401,84,5,2010,865845,0,0,2,1,01,2021
1,2401,84,8,2010,197089,0,0,1,X,01,2021
1,2401,84,8,2010,14361,0,0,2,X,01,2021
1,2401,85,5,2010,133913083,0,0,1,0,01,2021
1,2401,85,5,2010,4000,0,0,1,1,01,2021
1,2401,85,5,2010,309396677,0,0,2,0,01,2021
1,2401,85,5,2010,39181,0,0,2,1,01,2021
1,2401,86,5,2010,10985,0,0,1,0,01,2021
1,2401,87,5,2010,12421856,0,0,1,0,01,2021
1,2401,87,5,2010,3589228,0,0,2,0,01,2021
1,2401,87,5,2010,128007,0,0,2,1,01,2021
1,2401,88,5,2010,3463642,0,0,1,0,01,2021
1,2401,88,5,2010,552178,0,0,2,0,01,2021
1,2401,88,8,2010,5652,0,0,1,X,01,2021
1,2401,89,5,2010,85765,0,0,2,0,01,2021
1,2401,90,5,2010,35501855,0,0,1,0,01,2021
1,2401,90,5,2010,3950,0,0,1,1,01,2021
1,2401,90,5,2010,46513887,0,0,2,0,01,2021
1,2401,90,8,2010,5166,0,0,1,X,01,2021
1,2401,91,5,2010,2752,0,0,1,0,01,2021
1,2401,91,5,2010,8554,0,0,2,0,01,2021
1,2401,94,5,2010,4017780,0,0,1,0,01,2021
1,2401,94,5,2010,2358075,0,0,2,0,01,2021
1,2401,95,5,2010,76207,0,0,1,0,01,2021
1,2401,95,5,2010,4166485,0,0,2,0,01,2021
1,2401,96,5,2010,1307669,0,0,1,0,01,2021
1,2401,96,5,2010,10386,0,0,1,1,01,2021
1,2401,96,5,2010,271868,0,0,2,0,01,2021
1,2401,98,5,2010,443248,0,0,2,0,01,2021
1,2402,02,5,2010,6218985,0,0,1,0,01,2021
1,2402,02,5,2010,1695636,0,0,1,1,01,2021
1,2402,02,5,2010,30912,0,0,2,0,01,2021
1,2402,02,8,2010,17081,0,0,1,X,01,2021
1,2402,04,5,2010,4411227,0,0,1,0,01,2021
1,2402,04,5,2010,4191147,0,0,1,1,01,2021
1,2402,04,6,2010,735330,0,0,1,1,01,2021
1,2402,05,5,2010,1323250,0,0,1,0,01,2021
1,2402,05,5,2010,81202,0,0,1,1,01,2021
1,2402,07,5,2010,219140,0,0,1,0,01,2021
1,2402,07,6,2010,1560693,0,0,1,0,01,2021
1,2402,08,5,2010,1384092,0,0,1,0,01,2021
1,2402,08,5,2010,454401,0,0,2,0,01,2021
1,2402,09,5,2010,38659,0,0,1,0,01,2021
1,2402,10,5,2010,91863,0,0,1,1,01,2021
1,2402,10,6,2010,23084743,0,0,1,0,01,2021
1,2402,11,5,2010,115051,0,0,1,0,01,2021
1,2402,11,5,2010,12983,0,0,1,1,01,2021
1,2402,11,6,2010,5203255,0,0,1,0,01,2021
1,2402,12,5,2010,85352,0,0,1,0,01,2021
1,2402,12,6,2010,57028,0,0,1,0,01,2021
1,2402,12,8,2010,14158,0,0,1,X,01,2021
1,2402,14,6,2010,25531,0,0,1,0,01,2021
1,2402,15,5,2010,554655,0,0,1,0,01,2021
1,2402,15,5,2010,190258,0,0,1,1,01,2021
1,2402,15,5,2010,24286,0,0,2,0,01,2021
1,2402,15,6,2010,9253907,0,0,1,0,01,2021
1,2402,15,8,2010,24113,0,0,1,X,01,2021
1,2402,16,5,2010,77986,0,0,1,0,01,2021
1,2402,16,8,2010,11212,0,0,1,X,01,2021
1,2402,17,5,2010,1419022,0,0,1,0,01,2021
1,2402,17,5,2010,48739,0,0,1,1,01,2021
1,2402,17,8,2010,23705,0,0,1,X,01,2021
1,2402,18,5,2010,2219148,0,0,1,0,01,2021
1,2402,18,8,2010,8880,0,0,1,X,01,2021
1,2402,19,5,2010,1772789,0,0,1,0,01,2021
1,2402,19,5,2010,16235,0,0,1,1,01,2021
1,2402,19,5,2010,7902,0,0,2,0,01,2021
1,2402,19,8,2010,17852,0,0,1,X,01,2021
1,2402,20,5,2010,481616,0,0,1,0,01,2021
1,2402,20,5,2010,30560,0,0,1,1,01,2021
1,2402,20,5,2010,253313,0,0,2,0,01,2021
1,2402,20,6,2010,75237,0,0,1,0,01,2021
1,2402,20,6,2010,1012589,0,0,1,1,01,2021
1,2402,20,8,2010,37334,0,0,1,X,01,2021
1,2402,21,5,2010,396871,0,0,1,0,01,2021
1,2402,21,5,2010,280786,0,0,1,1,01,2021
1,2402,21,8,2010,32628,0,0,1,X,01,2021
1,2402,22,5,2010,24548,0,0,1,0,01,2021
1,2402,22,5,2010,10143,0,0,1,1,01,2021
1,2402,23,5,2010,89482,0,0,1,0,01,2021
1,2402,23,5,2010,33956,0,0,1,1,01,2021
1,2402,23,6,2010,6785018,0,0,1,0,01,2021
1,2402,24,8,2010,339497,0,0,1,X,01,2021
1,2402,25,5,2010,531307,0,0,1,0,01,2021
1,2402,25,5,2010,5242,0,0,2,0,01,2021
1,2402,25,6,2010,118347,0,0,1,0,01,2021
1,2402,26,5,2010,26872,0,0,1,0,01,2021
1,2402,26,6,2010,572740,0,0,1,0,01,2021
1,2402,27,5,2010,15798403,0,0,1,0,01,2021
1,2402,27,5,2010,52396,0,0,2,0,01,2021
1,2402,27,6,2010,9905012,0,0,1,0,01,2021
1,2402,27,7,2010,113779284,0,0,1,X,01,2021
1,2402,28,5,2010,1998899,0,0,1,0,01,2021
1,2402,28,5,2010,57373,0,0,1,1,01,2021
1,2402,28,5,2010,351727,0,0,2,0,01,2021
1,2402,28,6,2010,7372952,0,0,1,0,01,2021
1,2402,28,6,2010,1623705,0,0,1,1,01,2021
1,2402,28,8,2010,30983,0,0,1,X,01,2021
1,2402,29,5,2010,254295,0,0,1,0,01,2021
1,2402,29,5,2010,42756,0,0,1,1,01,2021
1,2402,29,5,2010,91528,0,0,2,0,01,2021
1,2402,30,5,2010,2151111,0,0,1,0,01,2021
1,2402,30,5,2010,60906,0,0,1,1,01,2021
1,2402,31,6,2010,4148156,0,0,1,0,01,2021
1,2402,31,6,2010,18730,0,0,1,1,01,2021
1,2402,31,6,2010,29691,0,0,2,0,01,2021
1,2402,32,5,2010,2233373,0,0,1,0,01,2021
1,2402,32,5,2010,96645,0,0,1,1,01,2021
1,2402,32,5,2010,42609,0,0,2,0,01,2021
1,2402,32,8,2010,4196,0,0,1,X,01,2021
1,2402,33,5,2010,162930,0,0,1,0,01,2021
1,2402,33,5,2010,1082281,0,0,1,1,01,2021
1,2402,33,5,2010,64715,0,0,2,0,01,2021
1,2402,34,5,2010,1719623,0,0,1,0,01,2021
1,2402,34,5,2010,91218,0,0,1,1,01,2021
1,2402,34,5,2010,62010,0,0,2,0,01,2021
1,2402,35,5,2010,5491787,0,0,1,0,01,2021
1,2402,35,5,2010,633081,0,0,2,0,01,2021
1,2402,35,6,2010,24286,0,0,1,0,01,2021
1,2402,37,5,2010,1395524,0,0,1,0,01,2021
1,2402,37,5,2010,17499,0,0,2,0,01,2021
1,2402,38,5,2010,1697669,0,0,1,0,01,2021
1,2402,38,5,2010,222818,0,0,1,1,01,2021
1,2402,38,5,2010,605836,0,0,2,0,01,2021
1,2402,38,6,2010,115311,0,0,1,0,01,2021
1,2402,39,5,2010,61093202,0,0,1,0,01,2021
1,2402,39,5,2010,3538664,0,0,1,1,01,2021
1,2402,39,5,2010,13946818,0,0,2,0,01,2021
1,2402,39,6,2010,1152312,0,0,1,0,01,2021
1,2402,39,6,2010,651489,0,0,1,1,01,2021
1,2402,39,8,2010,24212,0,0,1,X,01,2021
1,2402,39,8,2010,20866,0,0,2,X,01,2021
1,2402,40,5,2010,6825506,0,0,1,0,01,2021
1,2402,40,5,2010,539678,0,0,1,1,01,2021
1,2402,40,5,2010,1981277,0,0,2,0,01,2021
1,2402,40,6,2010,159022,0,0,1,0,01,2021
1,2402,40,8,2010,5645,0,0,1,X,01,2021
1,2402,40,8,2010,6303,0,0,2,X,01,2021
1,2402,41,5,2010,58461,0,0,1,0,01,2021
1,2402,41,5,2010,104678,0,0,2,0,01,2021
1,2402,42,5,2010,66615,0,0,1,0,01,2021
1,2402,42,5,2010,3645,0,0,1,1,01,2021
1,2402,42,5,2010,26221,0,0,2,0,01,2021
1,2402,43,5,2010,8503371,0,0,1,1,01,2021
1,2402,44,5,2010,909092,0,0,1,0,01,2021
1,2402,44,5,2010,148450,0,0,2,0,01,2021
1,2402,44,6,2010,805527,0,0,1,0,01,2021
1,2402,44,6,2010,43200,0,0,1,1,01,2021
1,2402,44,6,2010,176933,0,0,2,0,01,2021
1,2402,46,5,2010,4200,0,0,1,1,01,2021
1,2402,47,5,2010,1354442,0,0,1,0,01,2021
1,2402,47,6,2010,789130,0,0,1,0,01,2021
1,2402,48,3,2010,3930,22,0,1,0,01,2021
1,2402,48,5,2010,35756109,0,0,1,0,01,2021
1,2402,48,5,2010,304813,0,0,1,1,01,2021
1,2402,48,5,2010,1045910,0,0,2,0,01,2021
1,2402,48,6,2010,1514902,0,0,1,0,01,2021
1,2402,48,6,2010,37501,0,0,2,0,01,2021
1,2402,48,8,2010,19988,0,0,1,X,01,2021
1,2402,48,8,2010,23800,0,0,2,X,01,2021
1,2402,49,5,2010,1150015,0,0,1,0,01,2021
1,2402,49,5,2010,3000,0,0,1,1,01,2021
1,2402,49,5,2010,560912,0,0,2,0,01,2021
1,2402,52,5,2010,93971,0,0,2,0,01,2021
1,2402,53,5,2010,16819,0,0,2,0,01,2021
1,2402,54,5,2010,5443892,0,0,1,0,01,2021
1,2402,54,5,2010,247104,0,0,2,0,01,2021
1,2402,55,5,2010,191215,0,0,1,0,01,2021
1,2402,55,5,2010,281387,0,0,2,0,01,2021
1,2402,56,5,2010,8894386,0,0,1,0,01,2021
1,2402,56,5,2010,3499,0,0,1,1,01,2021
1,2402,56,5,2010,2484960,0,0,2,0,01,2021
1,2402,57,5,2010,209912,0,0,1,0,01,2021
1,2402,57,5,2010,25150,0,0,2,0,01,2021
1,2402,58,5,2010,737696,0,0,1,0,01,2021
1,2402,58,5,2010,207080,0,0,2,0,01,2021
1,2402,59,3,2010,2856,16,0,1,0,01,2021
1,2402,59,5,2010,13344431,0,0,1,0,01,2021
1,2402,59,5,2010,8039873,0,0,2,0,01,2021
1,2402,60,5,2010,1658240,0,0,1,0,01,2021
1,2402,60,5,2010,4953868,0,0,1,1,01,2021
1,2402,60,5,2010,324256,0,0,2,0,01,2021
1,2402,61,5,2010,819769,0,0,1,0,01,2021
1,2402,61,5,2010,499824,0,0,1,1,01,2021
1,2402,61,5,2010,122260,0,0,2,0,01,2021
1,2402,62,5,2010,565871,0,0,1,0,01,2021
1,2402,62,5,2010,12887156,0,0,1,1,01,2021
1,2402,62,5,2010,248453,0,0,2,0,01,2021
1,2402,63,5,2010,976158,0,0,1,0,01,2021
1,2402,63,5,2010,372251,0,0,1,1,01,2021
1,2402,63,5,2010,625445,0,0,2,0,01,2021
1,2402,64,5,2010,151460,0,0,1,0,01,2021
1,2402,64,5,2010,1512942,0,0,1,1,01,2021
1,2402,64,5,2010,19009,0,0,2,0,01,2021
1,2402,65,5,2010,25609,0,0,1,0,01,2021
1,2402,65,5,2010,843170,0,0,1,1,01,2021
1,2402,65,5,2010,2847,0,0,2,0,01,2021
1,2402,67,5,2010,13521,0,0,1,0,01,2021
1,2402,67,5,2010,7381,0,0,1,1,01,2021
1,2402,68,5,2010,482024,0,0,1,0,01,2021
1,2402,68,5,2010,7204,0,0,1,1,01,2021
1,2402,68,5,2010,14784,0,0,2,0,01,2021
1,2402,68,6,2010,24208,0,0,1,1,01,2021
1,2402,68,8,2010,4176,0,0,1,X,01,2021
1,2402,69,5,2010,70525,0,0,1,0,01,2021
1,2402,69,5,2010,23367,0,0,1,1,01,2021
1,2402,69,5,2010,107455,0,0,2,0,01,2021
1,2402,70,5,2010,6968377,0,0,1,0,01,2021
1,2402,70,5,2010,114892,0,0,1,1,01,2021
1,2402,70,5,2010,4492005,0,0,2,0,01,2021
1,2402,70,6,2010,12700,0,0,1,0,01,2021
1,2402,71,5,2010,1128082,0,0,1,0,01,2021
1,2402,71,5,2010,27706,0,0,1,1,01,2021
1,2402,71,5,2010,46868,0,0,2,0,01,2021
1,2402,72,5,2010,10206093,0,0,1,0,01,2021
1,2402,72,5,2010,5263,0,0,1,1,01,2021
1,2402,72,5,2010,321702,0,0,2,0,01,2021
1,2402,72,6,2010,10349836,0,0,1,0,01,2021
1,2402,72,6,2010,486052,0,0,1,1,01,2021
1,2402,72,8,2010,8690,0,0,2,X,01,2021
1,2402,73,3,2010,15535,45,0,1,0,01,2021
1,2402,73,5,2010,18422382,0,0,1,0,01,2021
1,2402,73,5,2010,130302,0,0,1,1,01,2021
1,2402,73,5,2010,12417325,0,0,2,0,01,2021
1,2402,73,6,2010,3429937,0,0,1,0,01,2021
1,2402,73,6,2010,79333,0,0,2,0,01,2021
1,2402,73,8,2010,30827,0,0,2,X,01,2021
1,2402,74,5,2010,12431746,0,0,1,0,01,2021
1,2402,74,5,2010,64953,0,0,1,1,01,2021
1,2402,74,5,2010,297868,0,0,2,0,01,2021
1,2402,74,8,2010,3656,0,0,1,X,01,2021
1,2402,75,5,2010,682154,0,0,1,0,01,2021
1,2402,75,5,2010,5111,0,0,1,1,01,2021
1,2402,75,5,2010,6524,0,0,2,0,01,2021
1,2402,76,3,2010,3905,9,0,1,0,01,2021
1,2402,76,5,2010,12956591,0,0,1,0,01,2021
1,2402,76,5,2010,1601819,0,0,2,0,01,2021
1,2402,76,6,2010,14444,0,0,1,0,01,2021
1,2402,76,6,2010,6509027,0,0,2,0,01,2021
1,2402,76,8,2010,8504,0,0,1,X,01,2021
1,2402,78,5,2010,3891,0,0,1,0,01,2021
1,2402,79,5,2010,269946,0,0,1,0,01,2021
1,2402,79,5,2010,10541,0,0,2,0,01,2021
1,2402,80,5,2010,83704,0,0,1,0,01,2021
1,2402,80,5,2010,45913,0,0,2,0,01,2021
1,2402,81,3,2010,8378,35,0,1,0,01,2021
1,2402,81,5,2010,508699,0,0,1,0,01,2021
1,2402,81,5,2010,8950,0,0,1,1,01,2021
1,2402,81,5,2010,2826,0,0,2,0,01,2021
1,2402,82,3,2010,9432,145,0,1,0,01,2021
1,2402,82,5,2010,1088969,0,0,1,0,01,2021
1,2402,82,5,2010,429588,0,0,1,1,01,2021
1,2402,82,5,2010,162399,0,0,2,0,01,2021
1,2402,82,5,2010,2872,0,0,2,1,01,2021
1,2402,82,8,2010,23529,0,0,1,X,01,2021
1,2402,82,8,2010,34955,0,0,2,X,01,2021
1,2402,83,5,2010,5664217,0,0,1,0,01,2021
1,2402,83,5,2010,55308,0,0,1,1,01,2021
1,2402,83,5,2010,1763868,0,0,2,0,01,2021
1,2402,83,5,2010,11944,0,0,2,1,01,2021
1,2402,83,6,2010,34730,0,0,1,0,01,2021
1,2402,83,6,2010,19427,0,0,2,0,01,2021
1,2402,83,8,2010,18688,0,0,2,X,01,2021
1,2402,84,3,2010,1230893,2417,0,1,0,01,2021
1,2402,84,3,2010,116160,390,0,2,0,01,2021
1,2402,84,5,2010,79276296,0,0,1,0,01,2021
1,2402,84,5,2010,7744976,0,0,1,1,01,2021
1,2402,84,5,2010,40321590,0,0,2,0,01,2021
1,2402,84,6,2010,8412483,0,0,1,0,01,2021
1,2402,84,6,2010,1423633,0,0,2,0,01,2021
1,2402,84,8,2010,279475,0,0,1,X,01,2021
1,2402,84,8,2010,222177,0,0,2,X,01,2021
1,2402,85,3,2010,77856,465,0,1,0,01,2021
1,2402,85,3,2010,6264458,28115,0,2,0,01,2021
1,2402,85,5,2010,99625788,0,0,1,0,01,2021
1,2402,85,5,2010,14114731,0,0,1,1,01,2021
1,2402,85,5,2010,104438476,0,0,2,0,01,2021
1,2402,85,5,2010,6378,0,0,2,1,01,2021
1,2402,85,6,2010,591677,0,0,1,0,01,2021
1,2402,85,8,2010,59940,0,0,1,X,01,2021
1,2402,85,8,2010,85347,0,0,2,X,01,2021
1,2402,86,5,2010,9712,0,0,1,0,01,2021
1,2402,87,5,2010,42943914,0,0,1,0,01,2021
1,2402,87,5,2010,7448,0,0,1,1,01,2021
1,2402,87,5,2010,6932624,0,0,2,0,01,2021
1,2402,87,6,2010,5928371,0,0,1,0,01,2021
1,2402,87,6,2010,3464450,0,0,2,0,01,2021
1,2402,87,8,2010,166634,0,0,1,X,01,2021
1,2402,87,8,2010,29400,0,0,2,X,01,2021
1,2402,88,3,2010,15035,12,0,2,0,01,2021
1,2402,88,5,2010,7624589,0,0,1,0,01,2021
1,2402,88,5,2010,53330,0,0,1,1,01,2021
1,2402,88,5,2010,1281269,0,0,2,0,01,2021
1,2402,88,6,2010,69120,0,0,1,0,01,2021
